id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4497091,Obere Weißgerberstraße | 53m²,17439339,Andreas,,Landstra§e,48.21268435367614,16.388899938917305,Entire home/apt,60,10,1,2015-01-06,0.15,4,365
4456153,"Room - Center Vienna, WiFi, garden",23123021,Kerstin,,Landstra§e,48.199277876679986,16.386084354128595,Private room,35,1,37,2015-07-03,5.14,1,246
4640839,beautiful central design appartment,24025717,Erika,,Landstra§e,48.20213619402504,16.38609353919636,Entire home/apt,71,3,7,2015-06-30,0.94,1,187
2170612,Stilquartier Wien,5218066,Regina,,Landstra§e,48.198928431456,16.394761611006007,Entire home/apt,64,1,6,2015-05-04,0.63,1,302
2047734,"Vienna, very close to city center!",7501366,Isabella,,Landstra§e,48.191555016412664,16.387625995199556,Private room,39,1,5,2015-06-29,0.27,1,347
6209273,Apartment at the Belvedere Park,4002638,Ferdinand,,Landstra§e,48.19083157816042,16.386821081443266,Entire home/apt,90,3,1,2015-06-24,1,4,335
2604802,"New, stylish, top located apartment",13340381,A+L Apartments,,Landstra§e,48.20024851171054,16.389414094624854,Entire home/apt,132,2,52,2015-07-15,3.50,1,273
974621,Central quiet & modern w/park view!,1256545,Robyn,,Landstra§e,48.197435043359505,16.39361000454425,Entire home/apt,180,3,17,2015-07-12,0.64,1,354
6487885,Beautiful City Center  Apartment,1428624,Gregor,,Landstra§e,48.207183026128774,16.391747314240277,Entire home/apt,59,7,0,,,1,36
630617,FABULOUS apartment in CITY CENTER!,2032537,Nikola,,Landstra§e,48.200104996941675,16.37971059727973,Entire home/apt,105,5,49,2015-07-06,1.39,3,9
2588506,Excellent location,13253813,Neža,,Landstra§e,48.20861931830327,16.3915246522748,Private room,33,2,33,2015-07-14,3.50,2,328
4202331,"100m2 penthouse, Wien Mitte",21800362,Vladimir,,Landstra§e,48.207227357800235,16.389865048989,Entire home/apt,85,5,4,2015-05-27,1.09,1,312
5044290,Belvedere Family&Friends Apartment,1643928,Harry,,Landstra§e,48.19464129541506,16.392751797920347,Entire home/apt,62,1,26,2015-07-04,5.20,8,290
5059906,★ New modern quiet Apartment !!! ★,26127704,Sven,,Landstra§e,48.19862873988461,16.395546054014467,Entire home/apt,67,1,0,,,1,158
892831,apartment2rent - Belvedere Palace,358163,Georg,,Landstra§e,48.191449412121194,16.38533686828001,Entire home/apt,49,3,2,2015-01-04,0.21,4,365
7377409,Kaiserliches Palais (3 Betten),12857232,Martina,,Landstra§e,48.198918079004216,16.381981423542484,Entire home/apt,120,3,0,,,4,348
1122253,Central City Apartment Rochusmarkt,1446342,Schoen Apartments,,Landstra§e,48.20249282097826,16.398214592008692,Entire home/apt,59,2,23,2015-07-09,0.86,20,332
5660643,Sunny atelier studio-Roof ,12026478,Ksenia,,Landstra§e,48.20128749164046,16.390852441387263,Entire home/apt,25,2,6,2015-06-10,1.53,1,289
1523687,Ruhiges Zimmer im Herzen Wiens,8130484,Sibylle,,Landstra§e,48.19967823080328,16.378991090955022,Private room,35,1,0,,,1,335
1327090,Theatre of Dreams - Vienna Loft,5781489,Mina,,Landstra§e,48.197672715298,16.383834009845106,Entire home/apt,62,1,116,2015-07-12,4.85,2,264
3399854,70 m² Apartment Vienna City Center,9158703,Isabelle,,Innere Stadt,48.21520450591687,16.36972491449556,Entire home/apt,119,3,0,,,20,365
4789759,Charmant modernes City Appartement,24689156,Jeanette,,Innere Stadt,48.21297465562518,16.367301787405296,Entire home/apt,120,4,6,2015-07-16,3.27,1,348
852256,Vienna City Terrace Apartment,4100946,Mag.  Arch. STEINBÖCK,,Innere Stadt,48.210809085613,16.3693835409532,Entire home/apt,130,2,7,2015-06-25,0.28,3,313
532596,Beautiful Flat- City Center 130sqm!,442912,Anna,,Innere Stadt,48.210006443959095,16.377693926387355,Entire home/apt,91,3,23,2015-07-03,0.66,1,314
5423184,Heart of Vienna Apartment (N2),11790869,Elena,,Innere Stadt,48.210752535749606,16.375065079550733,Entire home/apt,80,1,3,2015-07-17,0.69,6,301
1450324,TOP LOCATION VIENNA ROTENTURM,5691795,Yanita,,Innere Stadt,48.21035290589021,16.37684903496877,Entire home/apt,120,2,93,2015-07-07,3.93,5,293
5901723,Opera Super Central Room #1,25224824,Sara,,Innere Stadt,48.20421398643989,16.37210308367936,Private room,50,1,0,,,6,336
4900825,Center! Opera Room,25224824,Sara,,Innere Stadt,48.20498957246874,16.37123218606223,Private room,58,1,4,2015-07-07,0.75,6,324
2286010,Cosy Studio right in the center,6974715,Elke,,Innere Stadt,48.210670132310206,16.36706429269135,Entire home/apt,89,2,94,2015-06-26,5.69,3,280
5924264,2 comfy Guestrooms in Vienna/Centre,29986431,Petra,,Innere Stadt,48.200842804920434,16.365699635599594,Entire home/apt,85,2,9,2015-06-21,2.78,2,87
4096553,Top Lage Innenstadtwohnung,21248559,Gabriele,,Innere Stadt,48.21053413975507,16.372050607952,Entire home/apt,110,3,20,2015-07-17,2.10,1,332
836139,INNERCITY 1st DISTRICT COSY&CENTRAL,4370749,Sabine,,Innere Stadt,48.213424907095835,16.374726360466692,Entire home/apt,90,3,31,2015-06-25,1.11,1,340
3351094,"Very Central Room, 1st District",16909318,Martin,,Innere Stadt,48.212400571250676,16.368356845597926,Private room,33,1,88,2015-07-11,7.04,1,118
399918,Modern SUITE next to OPERA #1,1996189,Alp,,Innere Stadt,48.20317352562022,16.371852433614283,Entire home/apt,295,4,8,2015-01-02,0.21,3,273
1983067,Downtown-Studio with great view !!!,10232185,Albert,,Innere Stadt,48.211022842934455,16.378507181151548,Entire home/apt,80,2,60,2015-07-01,4.03,1,309
965394,City Center Apartment Vienna,4236636,Anika,,Innere Stadt,48.20819629152581,16.37648602174277,Entire home/apt,90,2,9,2015-06-19,0.40,10,293
606915,Citycenter of Vienna - STUNNING!,3006921,Sandra,,Innere Stadt,48.21294703398669,16.36816649160944,Entire home/apt,128,2,77,2015-06-28,2.21,1,272
3203802,Privatzimmer mit separatem Zugang,14931007,Willi,,Innere Stadt,48.2083283734982,16.379672169562397,Private room,65,2,2,2015-06-30,0.28,1,364
393961,City Apartment 2- Palais Brambilla,1833176,Markus,,Innere Stadt,48.21285561362103,16.374999007098538,Entire home/apt,124,3,30,2015-07-05,1.17,4,303
6423274,Beautiful apt with amazing view,5665175,Felix,,Innere Stadt,48.20077843564776,16.368252239773874,Entire home/apt,100,1,1,2015-06-14,0.86,1,329
4522751,Central Apartment Nibelungengasse,1446342,Schoen Apartments,,Innere Stadt,48.2019721910891,16.367708659956552,Entire home/apt,279,3,20,2015-07-06,2.60,20,269
4006668,"The heart of Vienna, Private Home",20752704,Katharina,,Innere Stadt,48.20962144192327,16.37594893603529,Entire home/apt,90,3,40,2015-06-25,3.83,1,289
1106705,EXCLUSIVE BnB IN CENTRE VIENNA,6020825,Edith & Laszlo,,Innere Stadt,48.21467298086351,16.366779291482217,Private room,125,1,1,2014-11-24,0.13,2,341
5915410,City Studio next to Opera House,7502061,Stefan,,Innere Stadt,48.203949139826264,16.370850143844134,Entire home/apt,100,3,4,2015-06-23,1.41,1,305
4604716,Imperial Suite ,18982651,Veronika & Johannes,,Innere Stadt,48.20934161254355,16.35664450294501,Entire home/apt,169,2,3,2015-05-09,0.40,3,342
899391,Down Town Vienna-near state opera4,4800220,Art For Art,,Innere Stadt,48.205216257750166,16.367492226680486,Entire home/apt,75,3,1,2014-08-11,0.09,8,27
2319178,Opera City Center Room  #1,11843762,Dali,,Innere Stadt,48.201730099014156,16.368774294625553,Private room,65,1,120,2015-07-07,7.24,9,317
2786318,Penthouse Opera 2 Bedrooms ,4331202,Florian,,Innere Stadt,48.20346328202967,16.36668636129611,Entire home/apt,290,3,1,2015-05-24,0.54,13,313
809832,Loft & Family Apartment Morzinplatz,4259916,Alfred J.Weber,,Innere Stadt,48.21136051439516,16.373703531468035,Entire home/apt,129,6,2,2015-05-25,0.15,20,295
847679,Rooftop Apartment 4 Bedrooms,4331202,Florian,,Innere Stadt,48.202710148830135,16.363694491688236,Entire home/apt,440,3,10,2015-07-15,0.44,13,256
6309066,Luxury & Modern For 4 City Center,13951194,Edward,,Innere Stadt,48.21349719049445,16.371534401331314,Entire home/apt,110,1,0,,,19,360
847680,Center Apartment 1 Bedroom,4331202,Florian,,Innere Stadt,48.2037436994354,16.369292883646757,Entire home/apt,165,3,1,2014-07-07,0.08,13,294
2092890,Luxury Apartment Jugendstil B,4229178,Maria,,Innere Stadt,48.20863284127758,16.377719592046734,Entire home/apt,130,2,47,2015-07-13,2.73,9,279
6344601,Sunny appartment in the old town,6738289,David,,Innere Stadt,48.2052974487419,16.377813934728795,Entire home/apt,107,2,0,,,1,261
7243778,Room in the Center of Vienna.,37281807,Anderson,,Innere Stadt,48.2131945094759,16.36524919207852,Private room,36,1,0,,,1,271
4376448,58m²Deluxe Apartment in City center,13951194,Edward,,Innere Stadt,48.213123492971256,16.37247146860995,Entire home/apt,160,2,3,2015-01-05,0.40,19,356
3887166,Designerappartment Fussgängerzone,18157383,Christian,,Innere Stadt,48.211808857274356,16.370854043824796,Entire home/apt,95,3,0,,,1,365
903132,Down Town Vienna-near state opera8,4800220,Art For Art,,Innere Stadt,48.20533609297748,16.368168147947607,Entire home/apt,90,3,0,,,8,47
6917905,City Center Apartment,1215201,Liss,,Innere Stadt,48.2119822494675,16.369810420809333,Entire home/apt,110,1,0,,,6,361
2902136,Puzzle Apartment Dominikanerbastei,4259916,Alfred J.Weber,,Innere Stadt,48.210181688153156,16.37934076292501,Entire home/apt,99,2,0,,,20,255
6873813,Luxury Oldtown Apartment No.1,4236636,Anika,,Innere Stadt,48.216392221476,16.370693233988675,Entire home/apt,107,2,0,,,10,317
176314,"Vienna, absolutely best location!",843120,Christian,,Innere Stadt,48.20673609157523,16.37721059380447,Entire home/apt,89,4,28,2015-06-19,0.71,1,211
3584221,Completely furnished luxury flat,18055262,Gert,,Innere Stadt,48.205849404447406,16.370248326355018,Entire home/apt,160,1,11,2015-07-14,1.57,1,351
6803802,Spacious Apartment in City Center,13951194,Edward,,Innere Stadt,48.213162593343505,16.372990964508585,Entire home/apt,450,1,0,,,19,290
232300,13th Century Breathtaking Apartment,1215201,Liss,,Innere Stadt,48.20806284473968,16.373382857322795,Entire home/apt,249,1,24,2015-06-01,0.58,6,217
6713722,Experience the Spirit of Vienna!,35149155,Adrienn,,Innere Stadt,48.20507905277201,16.371378723209293,Entire home/apt,119,1,3,2015-06-28,3,1,16
6713444,Great apartment in 1st district!,809077,Martha,,Innere Stadt,48.20139855774666,16.365490270422598,Entire home/apt,130,1,2,2015-07-13,1.76,10,361
6728676,Aufenthalt im Herzen von Wien,33434909,Osman,,Innere Stadt,48.206380525295415,16.368802254037515,Entire home/apt,80,1,3,2015-07-14,3,1,142
4812026,Jugendstil Suite,18982651,Veronika & Johannes,,Innere Stadt,48.208677710190564,16.35718839104415,Entire home/apt,149,2,6,2015-06-19,0.91,3,321
4509156,Superb Apartment & Location,1547126,Anna & Vladan,,Innere Stadt,48.206115588925094,16.374223548845954,Entire home/apt,90,1,44,2015-06-26,5.39,10,261
160343,ROSA & PINK - B&B IN THE CITYCENTER,775355,Gabriela,,Innere Stadt,48.214110329348735,16.37072063868523,Private room,68,3,218,2015-07-07,4.47,3,262
4026974,STYLED 1 BEDROOM APARTMENT MARC,16703823,Visionapartments,,Innere Stadt,48.21123032231677,16.37404141362335,Entire home/apt,110,3,4,2015-07-12,0.54,11,90
1920647,Center Apartment 2 Bedrooms,4331202,Florian,,Innere Stadt,48.20439438235334,16.368845713422676,Entire home/apt,290,3,6,2015-06-28,0.49,13,311
1187991,--- THE HEART OF VIENNA ---,6496237,Charlotte,,Innere Stadt,48.20627378263975,16.376996985552744,Entire home/apt,99,1,19,2015-07-13,0.74,1,365
814488,City-Penthouse with terrace ,4100946,Mag.  Arch. STEINBÖCK,,Innere Stadt,48.210713583972144,16.37085417789994,Entire home/apt,140,2,8,2015-05-30,0.27,3,326
899182,Down Town Vienna Near Stateopera 1,4800220,Art For Art,,Innere Stadt,48.20526505298173,16.36762601112708,Entire home/apt,70,3,1,2013-12-10,0.05,8,44
2192243,Brilliant Apartment & Location,1547126,Anna & Vladan,,Innere Stadt,48.20527719402901,16.374793676629395,Entire home/apt,90,1,94,2015-07-08,5.24,10,239
7230346,SERVICED SENIOR STUDIO MARC,16703823,Visionapartments,,Innere Stadt,48.213130316023864,16.373823939493317,Entire home/apt,91,3,0,,,11,90
758811,Gorgeous Apartment in City Centre,1547126,Anna & Vladan,,Innere Stadt,48.20712442335638,16.37848940516478,Entire home/apt,95,1,162,2015-07-03,4.92,10,257
2061492,Modern City Apartment - FJ25 - 60m2,4304771,Vienna Living,,Innere Stadt,48.213802223054046,16.373668224803474,Entire home/apt,86,14,0,,,58,262
4601093,Nice apartment in downtown Vienna,23846612,Anna,,Innere Stadt,48.21256108188287,16.37433478231909,Entire home/apt,70,3,2,2015-05-19,0.65,1,293
4691220,P. Room in supercentral Appartment,7398236,Leonhard,,Innere Stadt,48.213001947719256,16.35931834058561,Private room,35,1,4,2015-07-02,2.35,4,336
2962793,Puzzle Apartment Bartensteingasse,4259916,Alfred J.Weber,,Innere Stadt,48.20851949066312,16.357067595651763,Entire home/apt,129,2,0,,,20,225
2962832,Puzzle Studio Postgasse,4259916,Alfred J.Weber,,Innere Stadt,48.21007836063614,16.3791820163695,Entire home/apt,99,2,0,,,20,242
2610702,Wonderful Flat in the Center,12466450,Ursula,,Innere Stadt,48.21002497711898,16.372195259439692,Entire home/apt,113,3,11,2015-06-22,0.74,1,328
849480,Penthouse Opera 3 Bedrooms,4331202,Florian,,Innere Stadt,48.202001836066074,16.368259510704032,Entire home/apt,390,3,10,2015-06-27,1.08,13,250
4847275,Wiener Suite ,18982651,Veronika & Johannes,,Innere Stadt,48.209723967859134,16.355593007239676,Entire home/apt,329,2,1,2015-04-18,0.33,3,326
2750261,City Apartment 45m2 Graben Vienna,14070533,Sabrina,,Innere Stadt,48.208276590918636,16.37173825274212,Entire home/apt,110,2,4,2014-10-24,0.26,18,10
2471960,Entire apartment in the very hear,12641830,Lisa-Maria,,Innere Stadt,48.205072226981564,16.36788338221219,Entire home/apt,79,2,46,2015-07-08,3.01,1,355
6117513,Viennese Flair Apartment in Center,16780693,Julian,,Innere Stadt,48.203365932855924,16.3631713554728,Entire home/apt,160,4,5,2015-06-28,2.03,1,326
1095820,Exclusive B&B in center Vienna,6020825,Edith & Laszlo,,Innere Stadt,48.21467079956867,16.366805628849246,Private room,120,1,9,2015-05-21,0.48,2,331
6300125,Apartment Donaukanalblick,11145047,Karin,,Innere Stadt,48.21309481706025,16.37472985646227,Entire home/apt,150,2,3,2015-06-23,1.64,2,321
2767631,Cozy Apt in the heart of Vienna,11821773,Jenny,,Innere Stadt,48.212848615475885,16.376017129035688,Entire home/apt,82,2,8,2014-10-13,0.67,1,359
5011721,Luxury apartment in Vienna City,25847653,Elisabetta,,Innere Stadt,48.203382502759105,16.366489934956228,Entire home/apt,180,2,0,,,1,358
4938074,Center! Room on Stephansplatz #1,11843762,Dali,,Innere Stadt,48.206724142047435,16.37149786169138,Private room,58,1,17,2015-06-29,3.33,9,339
6321408,Vienna City Apartment,32893616,Goran,,Innere Stadt,48.212746274309595,16.374211776123595,Entire home/apt,90,1,8,2015-07-11,4.53,1,345
1227205,FIRST DISTRICT CITY CENTER STEPHEN,6684776,Andreas,,Innere Stadt,48.21128314517694,16.374542977187367,Entire home/apt,99,3,19,2015-07-02,1.38,2,360
1112590,City Apartment im Zentrum W33,5874520,Beata,,Innere Stadt,48.203645236709384,16.37151729609838,Entire home/apt,60,7,2,2015-05-24,0.31,18,365
1071650,in the very heart of vienna,5894979,Cathy,,Innere Stadt,48.21246991153005,16.37002474456252,Private room,70,2,13,2015-06-11,0.50,1,322
4938293,Cosy room in city center #1,11843762,Dali,,Innere Stadt,48.20727223058678,16.37127615068949,Private room,58,1,21,2015-07-04,4.09,9,322
4300553,Apartment Deluxe City Center,9616519,Andrea,,Innere Stadt,48.20705655854915,16.378716500188176,Entire home/apt,119,1,18,2015-07-13,2.09,1,140
5192266,Big bright room - center of vienna,26857272,Mirjam,,Innere Stadt,48.21227150015515,16.373500353875617,Private room,60,2,16,2015-07-06,3.84,1,94
7230600,STYLED JUNIOR STUDIO APARTMENT MARC,16703823,Visionapartments,,Innere Stadt,48.21352695557427,16.373934853731004,Entire home/apt,87,3,0,,,11,90
809834,Puzzle Apartment Center 3,4259916,Alfred J.Weber,,Innere Stadt,48.20896011748956,16.371963532038396,Entire home/apt,99,6,2,2014-11-17,0.20,20,259
809838,Puzzle Apartement Dorotheergasse,4259916,Alfred J.Weber,,Innere Stadt,48.208094292497115,16.3685507094748,Entire home/apt,99,2,6,2015-05-30,0.42,20,254
3980861,Rooftop with view to opera house!,14635759,Klaus,,Innere Stadt,48.203829981925935,16.370571360967077,Entire home/apt,119,2,11,2015-06-29,1.43,2,343
843415,Quiet apartment in the heart of VIE,4403413,Brigitte,,Innere Stadt,48.20828616464265,16.376184538709577,Entire home/apt,100,3,1,2013-01-03,0.03,1,167
728901,Amazing terrace & super centrally,809077,Martha,,Innere Stadt,48.20178324449274,16.366884900763242,Entire home/apt,120,1,12,2015-07-05,0.36,10,101
6365028,Penthouse Suite 4 Bedrooms,4331202,Florian,,Innere Stadt,48.20547308407523,16.37186775511933,Entire home/apt,460,3,1,2015-07-10,1,13,253
5369719,AMAZING APARTMENT CENTER WIEN OPERA,27835836,Karlsplatz,,Innere Stadt,48.20244443836495,16.37247932563031,Entire home/apt,90,1,40,2015-07-14,8.63,1,304
4981555,32m² Studio in the heart of Vienna,13951194,Edward,,Innere Stadt,48.214372718562366,16.374139096237663,Entire home/apt,120,1,1,2015-07-11,1,19,365
6882133,Dachgeschoss Wohnung im Zentrum,5025975,Petra,,Innere Stadt,48.20307545426457,16.362851544901893,Entire home/apt,79,1,0,,,1,38
4362592,Apartment near St. Stephen´s Cath.,22645619,Markus,,Innere Stadt,48.210316805546235,16.372908850232438,Entire home/apt,100,2,34,2015-07-10,3.83,1,280
292137,BEST LOCATION in Vienna!!,1215201,Liss,,Innere Stadt,48.20699707646978,16.3742696458254,Entire home/apt,99,1,6,2013-08-12,0.14,6,239
590502,Apartment Opera,788634,Mirko,,Innere Stadt,48.20190305909948,16.365496613291512,Private room,90,1,2,2014-12-02,0.06,3,350
2654911,LUXURY DESIGN HOME V,305673,Sil,,Innere Stadt,48.21282778359344,16.369399751072052,Entire home/apt,150,3,6,2015-05-19,0.59,8,365
6359411,the MOST central room you will find,33129825,Sophia,,Innere Stadt,48.21130050655214,16.377099393690678,Private room,120,1,0,,,1,42
2319313,Opera City Center Room #2,11843762,Dali,,Innere Stadt,48.20308172405207,16.36924766148095,Private room,58,1,85,2015-07-04,5.01,9,331
165370,"Cathedral Apartment,Downtown Vienna",788634,Mirko,,Innere Stadt,48.2071157970184,16.376072348447828,Entire home/apt,99,3,17,2015-06-29,0.38,3,351
4629484,Marvellous Apartment in CityCenter ,1547126,Anna & Vladan,,Innere Stadt,48.20591879132942,16.373468711157933,Entire home/apt,120,1,45,2015-07-05,6.22,10,211
3400695,City Centre - Golden Quarter,9158703,Isabelle,,Innere Stadt,48.21082820191997,16.36737415310499,Entire home/apt,120,3,0,,,20,365
7140389,"Central apartment, private bathroom",23682702,Maja,,Innere Stadt,48.20706000684277,16.37717942620666,Private room,50,2,0,,,1,365
4285441,Wonderful Apartment Downtown,5999129,Marina,,Innere Stadt,48.208048669982375,16.3668353467723,Entire home/apt,99,3,31,2015-07-11,3.44,3,337
607322, CENTER LUXURYAPARTMENT 2 pers-8,3008851,Luise,,Innere Stadt,48.20938332529258,16.375531793268273,Entire home/apt,100,1,34,2015-07-17,1.04,1,310
4828010,Nice Apartm. in historic center,7147147,Emmanuel,,Innere Stadt,48.21403719445023,16.36903533167313,Entire home/apt,120,3,0,,,5,365
809835,Puzzle Apartment - Center 4,4259916,Alfred J.Weber,,Innere Stadt,48.21285403045813,16.37328761093422,Entire home/apt,99,2,4,2014-12-15,0.37,20,245
7353711,Ultra Luxury Apartment - Centre,9158703,Isabelle,,Innere Stadt,48.211457483873815,16.38125004858391,Entire home/apt,399,5,0,,,20,364
847681,Rooftop Apartment 4 Bedrooms,4331202,Florian,,Innere Stadt,48.203861698661406,16.3709252447386,Entire home/apt,440,3,15,2015-06-04,0.71,13,289
820447,Luxury Apartment Jugendstil A,4229178,Maria,,Innere Stadt,48.209047813312985,16.377284092570726,Entire home/apt,125,2,31,2015-06-22,1.00,9,294
3097845,Nice room in the heart of the city,7608847,Biljana,,Innere Stadt,48.211730212504946,16.37665487201112,Private room,65,1,92,2015-07-12,6.68,2,343
4763487,P. Room in supercentral Appartment!,7398236,Leonhard,,Innere Stadt,48.21302968120681,16.358931953561356,Private room,70,1,0,,,4,365
7155121,Studio-Apartment Sonnenfelsgasse,5515110,Andreas,,Innere Stadt,48.20939349619516,16.374943454815494,Entire home/apt,87,2,0,,,3,298
4862179,Living near the Oper,7405954,Amir,,Innere Stadt,48.201682128905716,16.367488125747975,Entire home/apt,130,1,3,2015-05-29,0.81,7,365
4474269,Luxury apartment in the city center,18798654,All-In-One,,Innere Stadt,48.20967958500978,16.380113791216612,Entire home/apt,100,3,4,2015-06-25,0.63,7,300
6535372,Apartment City-Center,27885077,Peter,,Innere Stadt,48.21183926475138,16.37898720592954,Entire home/apt,99,2,1,2015-07-05,1,4,297
4762529,Comfortable flat in the centre,24573302,Vreni,,Innere Stadt,48.212610877792144,16.37076469729209,Entire home/apt,120,1,4,2015-05-26,0.61,1,74
7063020,Cosy Top Floor Apartment with View,1379409,Alex,,Innere Stadt,48.20790823337757,16.37744842680633,Entire home/apt,120,1,0,,,3,353
4870077,In the very heart of Vienna,20340123,Georg,,Innere Stadt,48.21011813197238,16.372216900640662,Entire home/apt,85,7,6,2015-07-01,1.61,2,262
214524,AIR CONDITION & centrally located,809077,Martha,,Innere Stadt,48.20071616808077,16.3649019241698,Entire home/apt,130,1,12,2015-07-05,0.26,10,123
430037,"Sonata, romantic by the Cathedral",1391676,Christian,,Innere Stadt,48.21054415236814,16.369267382826788,Entire home/apt,170,1,8,2015-07-12,0.27,6,223
4444119,Luxury apartment in the city center,18798654,All-In-One,,Innere Stadt,48.20468238646567,16.371997074478344,Entire home/apt,93,7,6,2015-04-29,0.81,7,285
5303414,Beautiful apartment in city center ,4325679,Nikola,,Innere Stadt,48.2072628329416,16.3766399083977,Entire home/apt,95,1,13,2015-07-15,3.75,1,321
3339887,Puzzle Family Apartment Postgasse,4259916,Alfred J.Weber,,Innere Stadt,48.208704411803865,16.377945479318008,Entire home/apt,129,2,0,,,20,240
1951388,Musette 67m² apt. near Cathedral,1391676,Christian,,Innere Stadt,48.209995302702794,16.37083728704492,Entire home/apt,150,1,3,2015-04-14,0.20,6,239
6671302,Nice Room in a Palazzo,10044207,Thomas,,Innere Stadt,48.213687152751106,16.36349511585956,Private room,48,2,1,2015-06-09,0.75,1,204
4900577,Opera central & cosy room #1,25224824,Sara,,Innere Stadt,48.20556166041861,16.373303687600792,Private room,58,1,0,,,6,347
4798083,Splendid Apartments,24440553,Inga,,Innere Stadt,48.211686824534866,16.36964561961491,Entire home/apt,120,2,0,,,1,342
1730330,guestroom in my appartment,9116742,Andrea,,Innere Stadt,48.212507226249095,16.364950635770985,Private room,60,3,4,2014-09-02,0.19,1,365
6399630,Room in the City Center,33369258,Lisi,,Innere Stadt,48.208601733475234,16.376231220069716,Shared room,55,1,0,,,1,39
2705249,Affordable LUXURY Studio #3,1996189,Alp,,Innere Stadt,48.202045753053326,16.370542607846865,Entire home/apt,160,3,1,2015-06-04,0.67,3,322
1795941,Best Location City Apartment 40m²,9350795,Joe,,Innere Stadt,48.21094977254119,16.37695570025694,Entire home/apt,109,3,11,2015-06-22,0.57,5,351
1410970,City-Apartment im Herzen Wiens,7607682,Alfons,,Innere Stadt,48.20863432606214,16.377100695256292,Entire home/apt,95,3,85,2015-07-04,3.55,1,262
4804667,CITY Mitten im ersten Wiener Bezirk,21053469,Timo,,Innere Stadt,48.21439157731757,16.372034833930364,Entire home/apt,89,6,22,2015-06-20,3.40,1,46
903097,Down Town Vienna-near state opera6,4800220,Art For Art,,Innere Stadt,48.204879640232726,16.369062978520443,Entire home/apt,70,3,0,,,8,42
903112,Down Town Vienna-near state opera7,4800220,Art For Art,,Innere Stadt,48.20511700123043,16.368430332421415,Entire home/apt,90,3,1,2015-07-06,1,8,50
3739725,Explore Vienna's downtown on foot,19119676,Ursula,,Innere Stadt,48.20980752949765,16.38042518500528,Entire home/apt,90,3,22,2015-06-25,2.27,1,313
1034199,TOP LOCATION VIENNA CITY CENTER,5691795,Yanita,,Innere Stadt,48.20896376643099,16.37803274732374,Entire home/apt,109,2,108,2015-06-17,4.00,5,0
4884472,Heart of Vienna Studio,11790869,Elena,,Innere Stadt,48.21131025149675,16.367306027408247,Entire home/apt,70,1,19,2015-07-10,2.74,6,295
5173364,Heart of Vienna - 120m2 Renovated,26757368,Benedict,,Innere Stadt,48.21137310962405,16.37415995180779,Entire home/apt,140,2,4,2015-04-23,1.13,1,161
4981626,60m²  2 to max 4 People in Center,13951194,Edward,,Innere Stadt,48.21241848380875,16.37267983068089,Entire home/apt,140,1,5,2015-06-24,1.14,19,359
3511139,Room in the very center,14159923,Shady,,Innere Stadt,48.21232913448736,16.36903122444641,Private room,54,1,3,2014-09-14,0.25,1,365
190751,Terrace Studio City 1st District AC,809077,Martha,,Innere Stadt,48.20154563016319,16.366663152108874,Entire home/apt,130,2,10,2015-04-22,0.22,10,83
4516137,Apartment in der Innenstadt,7405954,Amir,,Innere Stadt,48.21383313006623,16.372990034057946,Entire home/apt,125,1,1,2014-12-31,0.15,7,62
6507585,Vienna's luxurious Masterbedroom!,34020856,Nabiel,,Innere Stadt,48.21135500571491,16.369101730444132,Private room,35,1,5,2015-07-17,5,2,257
7173386,charming downtown apartment,37567905,Liz & Jules,,Innere Stadt,48.21460270303685,16.371421509709773,Entire home/apt,90,2,0,,,1,347
3426721,SERVICED 1 BEDROOM APARTMENT MARC,16703823,Visionapartments,,Innere Stadt,48.21355894083184,16.37233649407701,Entire home/apt,110,3,5,2015-05-26,0.45,11,90
2394552,14th Century Apartment City Center,1215201,Liss,,Innere Stadt,48.20860082310446,16.37414512187698,Entire home/apt,249,1,12,2015-06-14,0.82,6,320
1978593,Stunning City Center Apartment,1547126,Anna & Vladan,,Innere Stadt,48.20236192861242,16.363676313832038,Entire home/apt,90,1,114,2015-07-04,5.76,10,234
6294002,AIR-CONDITIONED Penthouse in Center,25161037,Sarmad,,Innere Stadt,48.21578001930988,16.366087934250356,Entire home/apt,95,1,10,2015-07-16,6.52,4,122
6638690,NEW VENUE- Location! Charm! Quiet!,34746207,Elena,,Innere Stadt,48.21809717008448,16.36997325482058,Private room,45,4,3,2015-07-17,3,1,356
7260828,Great Flat in the U1 Line,33522532,Gerald,,Innere Stadt,48.207199935502224,16.374276477709678,Entire home/apt,149,1,0,,,3,320
6982316,Apartment - Zedlitzgasse 11 - Wien,36610635,Karl,,Innere Stadt,48.20764403284062,16.380207514048397,Entire home/apt,130,3,0,,,1,316
731862,Days in Vienna,3809727,Johannes & Johanna,,Innere Stadt,48.213663613326325,16.374865838799092,Entire home/apt,95,3,116,2015-07-13,3.50,1,230
2288371,Apartment in the center of Vienna,11690079,Florian,,Innere Stadt,48.20793346611546,16.37375831894739,Entire home/apt,130,5,27,2015-06-28,1.83,1,23
4935998,Super central room Stephansplatz  1,11843762,Dali,,Innere Stadt,48.207469100891814,16.372886847604715,Private room,58,1,36,2015-07-07,6.47,9,308
