id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
950280,NUEVO!!! Estudio en centro de Arta!,5141722,Mariabel,,Artà,39.695394379479076,3.3487596670063375,Entire home/apt,50,5,8,2015-10-07,1.18,2,364
2620645,TIPICA CASA DE PIEDRA  SITA   ARTA,12483174,Mar,,Artà,39.691506613052674,3.3509246474175485,Entire home/apt,80,6,1,2015-08-27,0.23,3,365
5733778,Appartement vue sur mer et montagne,10503278,Pierre,,Artà,39.752913907504386,3.3162845022390335,Entire home/apt,60,4,0,,,1,336
556299,Habitación Sol,1968644,Antonia,,Artà,39.6924052998851,3.3516604035881863,Private room,50,2,34,2015-09-18,0.82,3,365
1375496,"Stone Duplex with garden,  balcony",6007224,Miquel Àngel,,Artà,39.73697185542139,3.2827687915259824,Entire home/apt,65,7,3,2015-08-03,0.19,2,332
5045494,Can Femenias - 0517,3625030,Bettina,,Artà,39.71889661713509,3.3424860877792963,Entire home/apt,126,7,2,2015-09-10,0.29,532,174
7629922,FINCA BELLPUIG,29095214,Bel,,Artà,39.682672684672866,3.3453186737728178,Entire home/apt,600,7,1,2015-08-24,0.22,12,348
3565166,Bonita casa en la Colonia San Pere,2372074,Arantxa,,Artà,39.73375182636758,3.2607268829632092,Entire home/apt,276,7,2,2015-08-15,0.31,11,249
7611991,"FeWo Bucht von Alcudia 6, 4 Pers.",13854562,Uwe,,Artà,39.732716458183944,3.2728888561469027,Entire home/apt,76,5,0,,,5,363
5399883,ARTA Casa Sol -huge terrasse nature,2746342,Kay,,Artà,39.697731822261936,3.3485022995209945,Entire home/apt,89,14,0,,,1,363
1172578,relax baleares,6419368,Claudio Antonio,,Artà,39.69624409149616,3.352050571168396,Entire home/apt,60,1,2,2013-07-26,0.07,1,365
2789557,Sehr schönes Stadthaus in Artà II,14268100,Natascha,,Artà,39.69509601010838,3.352544264704954,Entire home/apt,85,2,16,2015-09-09,0.84,2,339
4155529,"2 SUITES IN PARADISE, 4 persons.",18250967,Anna,,Artà,39.693978388088084,3.352376824642517,Private room,150,2,1,2015-06-09,0.14,3,360
9725929,Bonito chalet con vistas al mar,2320981,Miquel Angel,,Artà,39.73447026517421,3.2730526532138575,Entire home/apt,100,3,0,,,33,365
1729547,RENT A HOUSE IN ARTA,6806630,Fam Vicens,,Artà,39.69262335492872,3.351213986209425,Entire home/apt,100,1,0,,,1,365
10347458,Casa de campo de nueva construcción,7572808,Michael,,Artà,39.685427877219986,3.3223981202857726,Entire home/apt,275,1,0,,,50,192
286091,"House in Mallorca, mountain and sea",675608,Miquel,,Artà,39.69404993096384,3.3517798723990815,Entire home/apt,60,4,33,2015-11-01,0.77,1,355
3367654,SLEEPING ON A SAILBOAT IN MALLORCA,16985675,Marc,,Artà,39.74600644218927,3.3752596498322553,Private room,110,1,0,,,1,365
405961,Oasis in the centre of the village,1968644,Antonia,,Artà,39.69405362188874,3.351902239613213,Private room,50,2,37,2015-10-30,0.86,3,354
7608869,"Zentral und ruhig, Artà Altstadt",39719759,Tina,,Artà,39.691481188252205,3.3514037763715328,Private room,23,3,6,2015-10-04,1.25,2,365
2093072,Urlaub im wilden Paradies/ Apt. 1,10679663,Katharina,,Artà,39.697949244755,3.352358417753522,Private room,45,4,21,2015-10-19,1.07,2,212
10352146,El Molino,13293790,Ulrike,,Artà,39.73617588937185,3.273280090516019,Private room,55,5,0,,,1,365
1224694,Hotel Can Moragues. Junior Suite,6630261,Felix,,Artà,39.69577515755023,3.349607866944496,Private room,170,1,0,,,8,324
9590185,casa de campo con finca,49637706,Tofol,,Artà,39.691963676810786,3.3484695886255618,Entire home/apt,100,1,0,,,1,365
2452993,Piso de 100 m con mucho carácter,7037571,Juanita,,Artà,39.695337885618706,3.350301600157815,Entire home/apt,50,7,1,2015-09-30,0.30,4,349
1170677,Finca Julian am Meer mit Weingut,5487968,Ulrike,,Artà,39.74517884589365,3.292201993997741,Entire home/apt,199,5,3,2015-10-11,0.49,11,287
556335,Habitación Luna,1968644,Antonia,,Artà,39.692656988268276,3.353233127228023,Private room,50,2,25,2015-09-16,0.59,3,365
1219228,Hotel Can Moragues. Double Room,6630261,Felix,,Artà,39.69589357302285,3.3496551069605687,Private room,135,3,0,,,8,344
9143749,Schönheit des Nordostens Mallorcas,2835584,Vera,,Artà,39.682462871710044,3.3597674474929753,Private room,60,3,0,,,1,357
1219222,"Hotel Can Moragues, Double Room",6630261,Felix,,Artà,39.6950287683798,3.350409742845812,Private room,135,1,0,,,8,344
5778589,Typical house in the Artà's center.,26016050,Marta,,Artà,39.694851126047546,3.351091276869517,Private room,22,1,0,,,3,351
5567915,DOUBLE BEDROOM IN THE HEART OF ARTA,3888788,Mercedes,,Artà,39.69114630962787,3.3491867640427455,Private room,40,1,23,2015-10-08,2.50,6,364
